logFC	AveExpr	t	P.Value	adj.P.Val	B	target_id	DEG_status
-0.7399798641307385	8.813724273401087	-2.9425856774585997	0.007411607988969036	0.03611193916070734	-3.314889980916225	MGG_05343T0	Not_DEG
-1.4511760129466462	3.016120110237003	-2.7828047446528057	0.010704819462880181	0.04739232171200166	-3.3182785279922626	MGG_11231T0	downreg_in_guy11
-1.0271279718246351	5.506039343310441	-2.9179325066885817	0.00784741306047006	0.037746087248984525	-3.3190513622133473	MGG_03582T0	downreg_in_guy11
1.3889335125248028	0.9366458800012812	2.676766040946573	0.013612066742463224	0.05630466420148593	-3.319087568777744	MGG_02102T0	Not_DEG
-3.8840436274601453	-0.7798855817428594	-2.497852962445495	0.020262033429584284	0.0748289743060414	-3.32060658867793	MGG_02109T0	Not_DEG
2.100478121118094	-2.1025728848343044	2.558267517582688	0.01773519899248046	0.06795642020149227	-3.321583342283668	MGG_08352T0	Not_DEG
1.5457100938529198	7.0103803451008275	2.923522365335781	0.0077465021653863	0.03737664697067952	-3.323481332209625	MGG_17486T0	upreg_in_guy11
-0.752789909726765	3.4335212426534505	-2.800951306411524	0.010270419632925014	0.046144451703849364	-3.3243229506306857	MGG_07330T0	Not_DEG
-1.0158909223884063	8.4012000220332	-2.9300753179744468	0.007629783945449774	0.03692839244764122	-3.327138390772328	MGG_12892T0	downreg_in_guy11
-2.1474076246168377	6.061735272292715	-2.914618675715041	0.00790782768780705	0.0379378765181338	-3.3297897026871377	MGG_03662T0	downreg_in_guy11
-0.7089732258229029	6.326953679567173	-2.9358101997591692	0.007529018077211472	0.036583419211832474	-3.329949890067697	MGG_11541T0	Not_DEG
-0.8512995569549338	4.929824511146644	-2.7953793994014227	0.010401989864844205	0.0465836405319106	-3.3302828647541745	MGG_07066T0	Not_DEG
-0.8327247306086756	6.7315676170862355	-2.942911559629371	0.0074060052554162	0.03609881932944517	-3.331184745539858	MGG_17399T0	Not_DEG
4.5361033773264925	-3.354984046503734	2.4530031696908137	0.022350444093658533	0.08006100485536212	-3.3336335975060516	MGG_16925T0	Not_DEG
1.2072355688315097	-1.8052358227249097	2.5991930549188726	0.01619425184585806	0.06373404002153212	-3.333736830386621	MGG_16270T0	Not_DEG
-1.9233130251990138	0.03701925953724668	-2.499092757147802	0.020206968232330383	0.07467683428666666	-3.333900684725761	MGG_15674T0	Not_DEG
-0.5416249641843782	6.759084188295786	-2.934007924421561	0.007560547387614077	0.036664812487628075	-3.334729447814876	MGG_06421T0	Not_DEG
-0.9042429103417322	4.80958819334668	-2.8414513952515614	0.009360509337277292	0.043198332711653575	-3.3347803222322483	MGG_09699T0	Not_DEG
0.8510036150257623	5.793913141871355	2.91549214852397	0.00789186037559671	0.03788642722882244	-3.3352351241355698	MGG_03120T0	Not_DEG
2.851376474361905	-2.5301656431796298	2.4466446875929315	0.02266219742729365	0.08085524902618704	-3.3355830433720506	MGG_05423T0	Not_DEG
-0.8127530352382681	4.230740867616913	-2.8295186225328948	0.00962031204495722	0.04402064585676661	-3.3363680329753738	MGG_00264T0	Not_DEG
0.5345671295690639	5.8147393557408975	2.9156917632920867	0.007888215691291927	0.03788642722882244	-3.3419224484935226	MGG_04507T0	Not_DEG
-0.7292552941507982	5.639545770594619	-2.9253679845904985	0.007713457317848815	0.03727519985505047	-3.344458878792085	MGG_01309T0	Not_DEG
4.272836246661506	-4.028834546774891	2.499434770744994	0.020191802309675308	0.07467683428666666	-3.344840995606545	MGG_12022T0	Not_DEG
-1.9993285205173734	-2.096549217515277	-2.4572863365529	0.02214268991545901	0.07957128285088906	-3.3459972775119806	MGG_05896T0	Not_DEG
1.313014230678441	-0.7853775184163732	2.646476156948718	0.014570459413704306	0.05899038806364292	-3.3467554305376406	MGG_17947T0	Not_DEG
-2.412371609849198	-4.126526747812058	-2.4368348087548077	0.023151087482569697	0.08215810419562766	-3.3481052786812864	MGG_15835T0	Not_DEG
2.6975310549189815	-2.6424608000187786	2.4598104050530187	0.022021101042327212	0.07924913212360576	-3.349004822392594	MGG_15919T0	Not_DEG
-1.124970939247481	2.5499902703815787	-2.840061900859197	0.009390414711555503	0.04328803214301227	-3.34920633041846	MGG_10027T0	downreg_in_guy11
-1.0743325871383433	7.760153547056011	-2.931348450395934	0.0076073033809457265	0.03683395723678054	-3.3513122913219857	MGG_06918T0	downreg_in_guy11
-1.0743695964978899	2.0251083517545383	-2.636211866437114	0.014909382009572623	0.06001002071017144	-3.351922452570444	MGG_00619T0	Not_DEG
-0.8780006119331274	3.9454410721699635	-2.720258932581475	0.012339338786848382	0.052334100896187744	-3.3525453516481045	MGG_17578T0	Not_DEG
-0.5686506496480117	6.303788022107347	-2.9193145730382364	0.007822347065000923	0.03765472073781004	-3.3560421341260143	MGG_12098T0	Not_DEG
2.830838539386703	-3.6317055640106832	2.4685346030725523	0.021605597475168124	0.07823042518373047	-3.356613952064483	MGG_09645T0	Not_DEG
1.156242127717121	8.820253001146991	2.9056341517610815	0.008073868265541915	0.038506857298749496	-3.356889421041	MGG_01490T0	upreg_in_guy11
-0.849859037217013	4.052616331662547	-2.8410822458834257	0.009368445497741813	0.04320281278791345	-3.356918546086559	MGG_15057T0	Not_DEG
0.5777146355027991	4.979284917764755	2.9079524158267924	0.008030709152789592	0.038346262319501466	-3.360232410984167	MGG_11505T0	Not_DEG
2.1366359381858713	1.7886036669040823	2.5465171075656277	0.01820234890067197	0.06920016491352614	-3.3620473254042156	MGG_10298T0	Not_DEG
2.778917108619188	-2.501589070991663	2.4690200778751317	0.021582691181598015	0.07819313204080706	-3.362080991391802	MGG_13583T0	Not_DEG
1.3348608035290392	-2.7899720960203704	2.572773375318179	0.017173962102283773	0.06645134119738934	-3.362774025343874	MGG_09417T0	Not_DEG
-1.9892992121860562	2.9050622282010803	-2.7770165808233482	0.010847006469237681	0.047781269998918914	-3.363140199121353	MGG_00669T0	downreg_in_guy11
0.9293497991201747	4.054102678236273	2.771849226654696	0.01097545433796684	0.04822901560838776	-3.3642764405560044	MGG_09329T0	Not_DEG
-0.48796654330045097	7.44655421704202	-2.9280228512571975	0.007666159528187124	0.037089980088596444	-3.3651806875308083	MGG_10835T0	Not_DEG
1.441720118177421	-0.9780581977443227	2.482790282586843	0.02094228719361441	0.07667469967575358	-3.366900189008266	MGG_00282T0	Not_DEG
0.6856540650545524	3.478651459094528	2.757564964354787	0.011338068029939573	0.049160689937574414	-3.367736685611782	MGG_07053T0	Not_DEG
0.49481048107389647	6.2624159371639845	2.924896616093295	0.0077218840905198755	0.037286871211716255	-3.3679973886090333	MGG_15290T0	Not_DEG
1.7584167177779677	0.5816248437640982	2.5363582910366578	0.01861546236126243	0.07040390566812818	-3.370566991643813	MGG_12930T0	Not_DEG
-0.8384307672929738	5.300495111017109	-2.871978328925684	0.008725921531044244	0.04089348567910988	-3.3712981944403557	MGG_15554T0	Not_DEG
0.6097243113786863	4.895124676921849	2.8815807903794504	0.00853493260312288	0.04022638257664868	-3.3716600458703843	MGG_03217T0	Not_DEG
-1.0120323311895962	5.193305535989941	-2.9037402045900076	0.008109292160507072	0.03863124779227735	-3.3735401811668524	MGG_04640T0	downreg_in_guy11
0.5585035621514196	5.462820086576745	2.896124889874636	0.008253230428261208	0.039151557729476205	-3.374388065361728	MGG_09935T0	Not_DEG
-1.9438215345272343	-1.6940633064665673	-2.4495188409231945	0.022520782988503428	0.08048698155355374	-3.3753363013464606	MGG_10995T0	Not_DEG
1.0024297858233528	1.1479733186964396	2.5631807499762616	0.017543210997285452	0.06744368874011665	-3.3755068307150715	MGG_03030T0	Not_DEG
-1.175207973929079	3.435093356895437	-2.7894597107799184	0.010543524163023454	0.04701380921721997	-3.3757439894005783	MGG_17887T0	downreg_in_guy11
-1.3433475867281768	1.908847578198712	-2.703609939510621	0.012812658096110107	0.05375509687811771	-3.3764466181635893	MGG_03374T0	Not_DEG
0.8819656582766395	4.026979643032583	2.813381022334416	0.009982586307880053	0.04531012580940355	-3.3770249085052018	MGG_02492T0	Not_DEG
-0.956300720638219	7.00759553239131	-2.910438662031758	0.007984667585405147	0.03815477711746951	-3.377512881641249	MGG_02775T0	Not_DEG
2.2390054912393715	-2.432364069235092	2.5028958253196283	0.02003892369502907	0.074381462727958	-3.37760757496911	MGG_17955T0	Not_DEG
-0.6892758534056167	3.783508974566967	-2.8507851841357716	0.00916195987915324	0.04247164136804781	-3.380555211377846	MGG_06312T0	Not_DEG
1.2730702183973335	-0.6073989502112882	2.642690515333799	0.014694607607656947	0.05933808833756004	-3.381781143692085	MGG_16339T0	Not_DEG
-2.315835686832487	-3.373080212764005	-2.4116868555359496	0.024449340219678557	0.08553132132687886	-3.38222363162049	MGG_16366T0	Not_DEG
2.24475949616093	-3.841265699976447	2.410783800258569	0.02449718906395672	0.08555422231674238	-3.3836711920460742	MGG_14965T0	Not_DEG
2.24475949616093	-3.841265699976447	2.410783800258569	0.02449718906395672	0.08555422231674238	-3.3836711920460742	MGG_16489T0	Not_DEG
0.6872600601570431	5.7145872489194796	2.888908823672692	0.008391869857937497	0.0396638426008541	-3.3836989626718257	MGG_06071T0	Not_DEG
-1.0359156852759162	5.478262912341559	-2.8795027773020947	0.008575922385778097	0.04034293409009378	-3.3870180651114232	MGG_11899T0	downreg_in_guy11
0.5727488132471183	5.746913849409363	2.898234099853159	0.008213121591974541	0.0389876202904977	-3.3899569771838993	MGG_06943T0	Not_DEG
-1.4993232605307605	2.472731046496903	-2.6922303500390385	0.013145977042681167	0.05481541015612097	-3.3907520869464194	MGG_13655T0	Not_DEG
0.5929641854149192	7.366387969288404	2.914070251801779	0.007917868787218736	0.0379378765181338	-3.394516133751312	MGG_09884T0	Not_DEG
-1.1318200667860645	1.1274536347252548	-2.8000764692923186	0.010290972210317589	0.046191645538756224	-3.394572351039432	MGG_02275T0	downreg_in_guy11
-1.5981538309611079	-5.211271500407677	-2.4005702648765848	0.02504441706647874	0.08684666306922943	-3.3947014038810965	MGG_16814T0	Not_DEG
2.062928384461501	2.829854446204346	2.876418042529487	0.008637116524497133	0.04056065332327372	-3.39565295497034	MGG_13615T0	upreg_in_guy11
1.269467141846052	-0.7651802773363733	2.582486662850893	0.016807489108926536	0.06560632548654301	-3.3961007774174163	MGG_17671T0	Not_DEG
0.7413842184964916	1.4261401498050592	2.666041207393645	0.013944408294230168	0.05735227501773598	-3.396920319907098	MGG_07732T0	Not_DEG
-0.8184034838351484	3.5206670458861757	-2.787636151341867	0.010587490647902117	0.04714207519283049	-3.3976815535059823	MGG_06980T0	Not_DEG
-1.2694015318808738	2.805901192723645	-2.7425780654328804	0.01173069921417488	0.05061541695716153	-3.3982958039176343	MGG_02402T0	Not_DEG
0.8228161805370755	6.695690861824346	2.911812251866036	0.007959338978014062	0.03806306862847511	-3.3988137683572743	MGG_11425T0	Not_DEG
0.4894239064098791	6.9181017082718945	2.912418313706218	0.007948187785748911	0.03802440010883735	-3.3988972025290174	MGG_11897T0	Not_DEG
-1.0454301739553795	0.7398916715661586	-2.5500595085672524	0.01806032024342061	0.06882896240234491	-3.3990462650725477	MGG_03624T0	Not_DEG
0.47791796554215527	5.441826071126405	2.88379921848601	0.008491379286731679	0.04006677826242164	-3.3998794932304977	MGG_07325T0	Not_DEG
-1.5931184422665678	3.9839313798319185	-2.7795242536519136	0.010785186680358941	0.04759524751684549	-3.4010113567714546	MGG_07029T0	downreg_in_guy11
-0.9521310718215537	7.826304165580456	-2.9061423264295443	0.008064388668221347	0.038476439011263776	-3.401303853960254	MGG_00623T0	Not_DEG
-0.7617130717947531	4.015168111034051	-2.7377310434710007	0.011860412663400748	0.050973853876562884	-3.4039751604655644	MGG_09002T0	Not_DEG
1.2887070768436069	-0.06939442762898386	2.5123221899638404	0.01962799892584767	0.07316265825575131	-3.4055967658843684	MGG_15741T0	Not_DEG
-2.19233502497849	-4.030861046048068	-2.419741249487231	0.02402638090702802	0.08437905520348066	-3.4056595261362226	MGG_17424T0	Not_DEG
-0.45045155424713634	6.860354391820035	-2.8983124626709804	0.008211635031094625	0.0389876202904977	-3.408189523780238	MGG_11577T0	Not_DEG
-0.9057046092334313	3.4651024864710016	-2.719832604787994	0.012351250156807998	0.05236406636883227	-3.408395862589943	MGG_16147T0	Not_DEG
0.7877557048278039	3.563642618408023	2.728085546750367	0.012122586903408986	0.05161054304898396	-3.409624733473355	MGG_09465T0	Not_DEG
1.0619024232417278	0.7644413581567129	2.60734555833961	0.015902674157904403	0.06288577396519099	-3.410380608334468	MGG_17420T0	Not_DEG
-1.5028274039162772	6.607143770267068	-2.884759869823496	0.008472585127631594	0.04000853388209742	-3.412030183522223	MGG_09349T0	downreg_in_guy11
-0.9573739125163616	7.557456513396521	-2.9039032993836065	0.008106235848455002	0.03863124779227735	-3.4144567901911462	MGG_09396T0	Not_DEG
-0.7647791468824439	4.1981338353481314	-2.8474430293171586	0.00923258936520451	0.04273517577438879	-3.4162261227700936	MGG_04327T0	Not_DEG
-1.0141195824476257	1.5434140182203138	-2.7470362266240196	0.011612578308685182	0.050158089804749194	-3.4166845440921443	MGG_02130T0	Not_DEG
1.1796433902596501	0.6009328882627342	2.579949482030235	0.016902501512252456	0.06579087896438397	-3.4177315683569147	MGG_17270T0	Not_DEG
-1.7281584003441282	-4.849132668556849	-2.409037037958995	0.024589987920561798	0.08580556966373251	-3.417952496793471	MGG_10042T0	Not_DEG
-2.28810020222973	-4.6947092664582595	-2.3915829151974686	0.025535264779738758	0.0880825776871176	-3.4181900920122024	MGG_15255T0	Not_DEG
-2.50020979982301	-1.8899502196608664	-2.427142313416481	0.023643707858771734	0.08341871330718525	-3.419008529166321	MGG_16882T0	Not_DEG
-0.7670556250983189	5.308727559016408	-2.8179667265841415	0.009878343880901546	0.04490320844359973	-3.4203785489518084	MGG_05131T0	Not_DEG
1.8295871912990644	-0.9954511138132344	2.5457265784567165	0.018234186372720795	0.06929484744249625	-3.4227058443196436	MGG_18101T0	Not_DEG
1.834427497102582	3.351774364558022	2.749187259902055	0.011555989174078005	0.0499484479806403	-3.4238226448560254	MGG_05035T0	upreg_in_guy11
-1.8908342563366514	-1.804461514508931	-2.424858690794253	0.02376117686096058	0.08369034609886881	-3.42597505989565	EFMOT00000000082	Not_DEG
0.5242537338743984	6.381202495595384	2.894422460496471	0.008285740167317111	0.0392757381641455	-3.426561616058531	MGG_04483T0	Not_DEG
2.8637460502477925	-0.26951342686713087	2.423847096953601	0.023813385452438763	0.08380285008156109	-3.4267991943668794	MGG_02885T0	Not_DEG
2.6595950420088745	-4.391934241180457	2.394191056092389	0.025391913089069986	0.08776446973249183	-3.428072585583236	MGG_16544T0	Not_DEG
0.6011463077820025	6.696463712815329	2.8981072147331726	0.008215529176893268	0.0389876202904977	-3.4293466504703503	MGG_06469T0	Not_DEG
1.9458512833493828	-1.557045100574915	2.4608726658935893	0.021970115548791226	0.07911154815174315	-3.4296696867188436	MGG_06382T0	Not_DEG
-0.790082330811428	5.604621577805176	-2.8064460861717433	0.010142218999895463	0.0458005921709877	-3.4301405501778954	MGG_01614T0	Not_DEG
2.624333568053523	-0.9644745829457334	2.4620599371868637	0.021913259589497115	0.07901861936925506	-3.431268440801564	MGG_01864T0	Not_DEG
3.2075868555031795	3.1409088532393747	2.533156599934701	0.018747464032138606	0.07076380505846128	-3.433132511539279	MGG_10050T0	Not_DEG
0.9832010945085132	2.068143538708347	2.8482457687156537	0.009215577996645229	0.04268938388013918	-3.434395867679912	MGG_10035T0	Not_DEG
0.6963311292688728	7.152438654093448	2.8958948275532657	0.008257616593918564	0.039157390614510616	-3.43440500870347	MGG_05197T0	Not_DEG
-1.4933641386425016	5.444576758503026	-2.8529684139981626	0.009116099946896477	0.042334707084386705	-3.434514700116639	MGG_13610T0	downreg_in_guy11
2.1131178385301714	-0.4594198880912468	2.563005165310315	0.017550038472639785	0.06744368874011665	-3.4347277621116685	MGG_15617T0	Not_DEG
-1.466620433174488	3.6895171736722965	-2.7119212780560806	0.01257426932782631	0.05309183492569278	-3.436576469755591	MGG_03635T0	Not_DEG
1.0279739680288758	1.6139549298774964	2.588533738903802	0.016583050977321347	0.06489361115888685	-3.4372349919128613	MGG_15794T0	Not_DEG
-0.6289637209228305	5.4867127381440906	-2.8189742011427246	0.0098555809292925	0.04481615888118528	-3.437998743769234	MGG_09698T0	Not_DEG
-1.301722626479581	8.811927130615528	-2.8667241201263978	0.008832142903429388	0.04128211481425831	-3.4403602221444873	MGG_10827T0	downreg_in_guy11
-0.6351613030314436	6.600885276347448	-2.89310168490527	0.008311045953950835	0.03933759638958908	-3.4409203145019864	MGG_00876T0	Not_DEG
1.8792030288048982	-2.6866154537376725	2.451016778046005	0.02244740610474711	0.08029413861862396	-3.4443921398284196	MGG_06746T0	Not_DEG
-1.5277538003454558	1.5218690760836273	-2.5108927476607765	0.01968980368858709	0.07328293272034889	-3.446095273995086	MGG_09478T0	Not_DEG
-1.129820705245975	7.834376644111825	-2.8802144796349554	0.008561862633323397	0.04030736469312211	-3.446347369532367	MGG_08190T0	downreg_in_guy11
-1.049427781575095	6.009181558936572	-2.8007601421741524	0.01027490733065606	0.04614780066502115	-3.4464666266326622	MGG_06411T0	downreg_in_guy11
3.6455706073919663	-1.4432715422787874	2.4806034887562762	0.021042793443335372	0.07686568099663584	-3.447484049165171	MGG_14899T0	Not_DEG
1.0106441131152675	7.337162613364882	2.888840389590615	0.008393195229926804	0.0396638426008541	-3.4477328788168458	MGG_06529T1	upreg_in_guy11
1.0000764778760347	4.988417701382129	2.839612372966807	0.009400109116719145	0.043316624663039	-3.4484200981863715	MGG_00056T0	upreg_in_guy11
0.743341326432077	8.013671135424536	2.88419308535636	0.008483668880829229	0.0400456287924987	-3.44845710990352	MGG_04629T0	Not_DEG
0.6262219905121436	4.576089813310162	2.8343211793454905	0.009514935650667739	0.04367058681071161	-3.4487476452544166	MGG_09075T0	Not_DEG
2.1086800419534204	-4.8724861328172215	2.3734563282121925	0.026552374934262213	0.09068893476308446	-3.4487721935744315	MGG_17494T0	Not_DEG
1.0283219251157343	4.2946906702744005	2.786663561487991	0.010611011103486223	0.04717105448029676	-3.4490415719287113	MGG_07437T0	upreg_in_guy11
-1.430072448731563	5.266669673943848	-2.8385646433312286	0.009422741164270446	0.04335649263456042	-3.450799399389123	MGG_02050T0	downreg_in_guy11
1.367308111534475	0.8306858211981167	2.6523673349794956	0.01437922162346797	0.05851684210884264	-3.4515562231005865	MGG_17389T0	Not_DEG
0.9108364242427403	7.915069481205456	2.8768633344158445	0.008628257304916058	0.04055836751325642	-3.4525732153738646	MGG_11475T0	Not_DEG
-0.9838772035023773	7.678716982092946	-2.886839730171219	0.008432030637676596	0.03983219347310669	-3.452968750476861	MGG_07289T0	Not_DEG
-0.613977324737661	5.080594174609667	-2.8388045663097503	0.009417554006962177	0.04334870406544186	-3.4538206316171003	MGG_03733T0	Not_DEG
-0.9154150965221186	3.0699947468888484	-2.672185415067114	0.013753087907869681	0.05674069277580026	-3.4547289205754423	MGG_14664T0	Not_DEG
-0.7288828105294312	4.3039153034713955	-2.7414208296240985	0.01176154601930434	0.05069561444387433	-3.4549316268211308	MGG_10138T0	Not_DEG
-1.5458989197690123	3.7036287774195937	-2.8033889447899503	0.010213357492156535	0.04599320871036043	-3.4560201839821536	MGG_07264T0	downreg_in_guy11
-0.6139515396385358	6.446894895212279	-2.8804428928591115	0.008557354967586266	0.04030143825850707	-3.456604868952375	MGG_06764T0	Not_DEG
-0.6026491640299438	5.293362560787727	-2.8115365367298586	0.010024809263858072	0.04545239726540913	-3.4570289973615873	MGG_07706T0	Not_DEG
2.184496255767622	-4.270704943110381	2.368822392132614	0.02681831973315202	0.09134575955237528	-3.4578505090513216	MGG_08506T0	Not_DEG
0.9582054844081314	3.5587935555717527	2.727503931190314	0.012138569687341222	0.0516388741328765	-3.457889849342598	MGG_05891T0	Not_DEG
-0.6256198547892287	3.998778799648672	-2.7664885433833426	0.011110230731701365	0.04853621691634552	-3.4605007524116953	MGG_01437T0	Not_DEG
-1.3416073419988728	2.400274789482052	-2.5905762160895436	0.016507880598774675	0.06462407404548791	-3.4617537425451803	MGG_05101T0	Not_DEG
-0.5750815074955584	7.501165850849879	-2.8829323572718364	0.008508372659966892	0.0401164434993878	-3.4623765344948856	MGG_03147T0	Not_DEG
0.8882175689542509	3.3169848623502087	2.7585399030383377	0.011312962176408148	0.049117296899646425	-3.4626965199670394	MGG_09867T0	Not_DEG
-0.5076938089427561	4.511469399231972	-2.786645411264575	0.010611450507001621	0.04717105448029676	-3.463966715916975	MGG_02780T0	Not_DEG
0.6213799594165526	6.602108701407333	2.8797902323140194	0.008570241034401944	0.04033150228822311	-3.4654279141226834	MGG_03215T0	Not_DEG
-0.6800501247387176	4.722965206333008	-2.8042218090301247	0.010193930247471995	0.045950474098797274	-3.4686717498710244	MGG_00598T0	Not_DEG
-0.8711188088359023	8.964393293650618	-2.8761816882241162	0.00864182238882809	0.04056065332327372	-3.468984127667096	MGG_03629T0	Not_DEG
2.185706375247654	-1.385288096969809	2.38633572408606	0.025825932764655675	0.0887699351470085	-3.4698223935032173	MGG_15338T0	Not_DEG
1.0751649064839546	4.951917808253089	2.8657599972672703	0.008851767349547882	0.04135825761624914	-3.470609457361245	MGG_05889T0	upreg_in_guy11
-1.0789144292493402	4.452996030612253	-2.8228478397844583	0.009768523132773509	0.04456081712876775	-3.4729175134871406	MGG_14292T0	downreg_in_guy11
0.6967456875031353	8.697017555182075	2.8646571543624706	0.008874266345542696	0.04144776883149742	-3.473117153614772	MGG_05074T0	Not_DEG
1.8248085386068476	-1.7842354712916675	2.504837243221775	0.0199536416386435	0.07410925884053073	-3.4748874653466673	MGG_00570T0	Not_DEG
2.564833361064421	-2.650335271840037	2.399199105276301	0.025118735846402864	0.08703852462978423	-3.4753964592117823	MGG_10712T0	Not_DEG
1.3229515762808544	1.56261064482774	2.6165704610775387	0.015578683302721292	0.06182135840379323	-3.4755110579539195	MGG_00099T0	Not_DEG
0.6568295562276569	7.352383373491256	2.872144715300025	0.008722577761324863	0.04089326422117722	-3.47592530486336	MGG_00803T0	Not_DEG
-0.7766707370559809	4.843544287973714	-2.774552307681839	0.010908083532775397	0.04798396320002794	-3.4792044734016643	MGG_02537T0	Not_DEG
-1.0398268595198261	2.873952397987916	-2.693752624474438	0.013100918928758845	0.05468267136986994	-3.4797802168016876	MGG_12637T0	Not_DEG
1.7053813171721317	-5.0692779028736465	2.3527568099338656	0.02775944728661129	0.09361821854063782	-3.4810216810261987	MGG_15968T0	Not_DEG
-1.275181599663913	7.4197559379159435	-2.8528410331713108	0.00911876963558898	0.042334707084386705	-3.481230143331239	MGG_12247T0	downreg_in_guy11
-0.9798953635501579	8.436559802970036	-2.8581666326740476	0.009007786692707047	0.04189199569688428	-3.4821913491824392	MGG_05449T0	Not_DEG
-1.3215990519065475	3.642830718418941	-2.604377120738723	0.01600826681731579	0.0631824848453078	-3.484016862624941	MGG_02456T0	Not_DEG
2.8174579893364213	-3.9411953986898056	2.358014522737552	0.0274481536509227	0.09290432361246824	-3.484398418814243	MGG_16703T0	Not_DEG
0.8967498261003204	2.379901176172772	2.6511882830750166	0.014417305656391701	0.05854228368822882	-3.485666622922186	MGG_00688T0	Not_DEG
0.7714851351737497	3.9072603255216087	2.7758233755050457	0.010876539490491261	0.04787915982240741	-3.486630259378145	MGG_01098T0	Not_DEG
0.5105553191914485	7.742559088032267	2.868910413098644	0.008787795016555083	0.04113682912466634	-3.487550445912707	MGG_02770T0	Not_DEG
1.714934106877199	7.029984823032146	2.867149664161556	0.008823494269292863	0.041272792764169675	-3.487868891338048	MGG_10503T0	upreg_in_guy11
-0.6664535073772839	6.380458173516462	-2.871120354157073	0.008743183150144553	0.04094344544263615	-3.488485407278493	MGG_00857T0	Not_DEG
1.0708897338087549	0.09517220302007763	2.451231786144995	0.02243689208644194	0.08027967878059195	-3.488977818123112	MGG_15246T0	Not_DEG
-0.8830395964110067	2.539081222628522	-2.5818429515455925	0.016831547363301714	0.0656382725689273	-3.4899399884948856	MGG_02522T0	Not_DEG
0.7705505139013882	5.57786126875128	2.8209535050645895	0.009811005489857756	0.04467897323850421	-3.4910724609356123	MGG_17102T0	Not_DEG
1.9391358102999425	-1.465778147394921	2.390516091549737	0.025594115773131854	0.08814408833028892	-3.4915132504269506	MGG_11584T0	Not_DEG
-0.7974516366226498	3.5891742174819705	-2.7080929870576638	0.012683548726450722	0.05339436197314416	-3.491794753469971	MGG_06271T0	Not_DEG
1.0318477912725355	4.757373118687696	2.868098088681436	0.008804247789671425	0.04119830020025425	-3.4919220367836883	MGG_08572T0	upreg_in_guy11
-0.5677862860529226	7.8422280924370185	-2.866829176520443	0.008830007016976824	0.04128211481425831	-3.49236087182004	MGG_08582T0	Not_DEG
-0.6218194986746015	4.692487087985781	-2.765835191050028	0.01112676389135251	0.04853621691634552	-3.494610320948973	MGG_07714T0	Not_DEG
-2.23889093038622	-2.144007907575261	-2.3755704913509184	0.02643185088037649	0.09035191793085433	-3.494691185942845	MGG_17405T0	Not_DEG
-1.9338650314238017	-0.0962054061999145	-2.461366251834675	0.02194646213267849	0.07909525356068467	-3.4957304500501603	MGG_02336T0	Not_DEG
1.9240978348964122	-4.9971470665734286	2.345412901207256	0.02819969695494623	0.09457075986107272	-3.4963305472643427	MGG_15058T0	Not_DEG
1.4945715829725708	-1.3363314903973547	2.4516380244089535	0.022417039270823547	0.08023178654199829	-3.4970167012220505	MGG_15144T0	Not_DEG
-0.745122552111324	4.48661175275086	-2.762957003916342	0.011199874682531459	0.04878316202134928	-3.497660248770999	MGG_01613T0	Not_DEG
-1.5405172310686632	6.272011340851598	-2.807079623500182	0.01012753581113132	0.045750940181021126	-3.498205511405653	MGG_15027T0	downreg_in_guy11
-0.6162841191844164	5.416686402228826	-2.8270965988514942	0.009673875490510199	0.04420052503122616	-3.4993563942877906	MGG_16274T0	Not_DEG
-5.164475042691844	-1.4571901159738216	-2.418291128784602	0.024102027788823	0.08455476660643364	-3.4997407644915755	MGG_15965T0	Not_DEG
-0.8989616061370702	5.17722123752812	-2.7949022336631475	0.010413331310262347	0.04661760191403984	-3.5006307049485463	MGG_00087T0	Not_DEG
-0.7048575254549156	5.676244447186462	-2.8298900966462597	0.009612121820327163	0.043999398959837066	-3.5013568694745234	MGG_04587T0	Not_DEG
-0.5539624913016921	6.973075523539856	-2.8636513106782306	0.00889483396817693	0.0415125716234894	-3.505219632532348	MGG_09784T0	Not_DEG
0.623783886954044	6.6545608571927195	2.8581209072185647	0.00900873409078965	0.04189199569688428	-3.5077183574551047	MGG_03703T0	Not_DEG
0.7981165876806373	1.734873061162577	2.72427864313519	0.01222756264734014	0.05197447048284491	-3.5117989949885198	MGG_10333T1	Not_DEG
0.9052799763600392	5.749570778528375	2.8593891175700645	0.00898249285151118	0.04181156616247511	-3.512722053617817	MGG_04092T0	Not_DEG
1.2257374567587835	0.6815949178453917	2.484651306588368	0.020857105225966923	0.07655329998037516	-3.5135911014296712	MGG_12291T0	Not_DEG
-0.6128854120874747	7.9566827777552325	-2.856651189334593	0.009039236169475749	0.04201263569964281	-3.515747509828643	MGG_03646T0	Not_DEG
-0.5091033526442263	7.690954354811644	-2.855176661319447	0.00906993689709313	0.042139538280314706	-3.517170657204336	MGG_06400T0	Not_DEG
-1.1010269258420173	5.856910279439716	-2.8516190166725113	0.009144418907564966	0.04243790368437837	-3.517223117152649	MGG_04244T0	downreg_in_guy11
0.8605059172996192	4.95050998031332	2.770605034707649	0.011006596587013723	0.04827887609379089	-3.5190334417940754	MGG_08809T0	Not_DEG
-0.8261255788969919	7.9993038009309485	-2.85091964795826	0.009159129057593045	0.04247164136804781	-3.519342099578215	MGG_09919T0	Not_DEG
